,addrcode,Week,Year,rainfall,temperature,DFp10000Pop,bin_pop1s,bin_pop2s,bin_pop3s,bin_pop4s,bin_pop5s,bin_pop6s,bin_pop7s,bin_pop8s,bin_pop9s,bowl_pop1s,bowl_pop2s,bowl_pop3s,bowl_pop4s,bowl_pop5s,bowl_pop6s,bowl_pop7s,bowl_pop8s,bowl_pop9s,bucket_pop1s,bucket_pop2s,bucket_pop3s,bucket_pop4s,bucket_pop5s,bucket_pop6s,bucket_pop7s,bucket_pop8s,bucket_pop9s,misc_short_pop1s,misc_short_pop2s,misc_short_pop3s,misc_short_pop4s,misc_short_pop5s,misc_short_pop6s,misc_short_pop7s,misc_short_pop8s,misc_short_pop9s,jar_pop1s,jar_pop2s,jar_pop3s,jar_pop4s,jar_pop5s,jar_pop6s,jar_pop7s,jar_pop8s,jar_pop9s,pottedplant_pop1s,pottedplant_pop2s,pottedplant_pop3s,pottedplant_pop4s,pottedplant_pop5s,pottedplant_pop6s,pottedplant_pop7s,pottedplant_pop8s,pottedplant_pop9s,tire_pop1s,tire_pop2s,tire_pop3s,tire_pop4s,tire_pop5s,tire_pop6s,tire_pop7s,tire_pop8s,tire_pop9s,misc_tall_pop1s,misc_tall_pop2s,misc_tall_pop3s,misc_tall_pop4s,misc_tall_pop5s,misc_tall_pop6s,misc_tall_pop7s,misc_tall_pop8s,misc_tall_pop9s,total_pop1s,total_pop2s,total_pop3s,total_pop4s,total_pop5s,total_pop6s,total_pop7s,total_pop8s,total_pop9s
674,8105,35,2015,1.2805971754385292,4.344855510752688,0.8138186405159611,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
675,8105,36,2015,2.452210217430548,4.325722446236559,0.20345466012899027,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
676,8105,37,2015,0.8501338536405502,4.315255376344085,0.6103639803869708,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
677,8105,38,2015,2.0159664156030708,4.269364919354838,0.8138186405159611,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
678,8105,39,2015,1.9637308485591047,4.233605510752688,0.0,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
679,8105,40,2015,1.596468722033807,4.25095430107527,0.8138186405159611,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
680,8105,41,2015,1.0899373557280523,4.1929099462365595,0.4069093202579805,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
681,8105,42,2015,2.058369405321114,4.204758064516129,0.20345466012899027,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
682,8105,43,2015,1.0224344078752798,4.232644489247311,0.4069093202579805,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
683,8105,44,2015,1.4360171916469184,4.199835349462366,1.4241826209029318,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
684,8105,45,2015,0.7047576615365707,4.162271505376345,0.0,13.444598980064905,28.96689497716895,18.676971202502532,9.171410499683745,8.707588041007163,8.687465228741388,6.979542719614922,12.245144166968272,1.2172891031637523,0.4194538269642581,0.9037290715372907,0.5826969669089459,0.2861359597602482,0.271665308340125,0.2710375030313405,0.21775256432296144,0.3820324124341497,0.037977820952563704,59.58451994613329,128.37709284627093,82.77363756248658,40.64636607331104,38.59077195842091,38.501590562188845,30.93232479514068,54.268709534724735,5.39484940794576,1.0375963088063227,2.2355403348554033,1.4414082865642348,0.7078100057227192,0.6720141837887302,0.6704611917091055,0.5386510801673257,0.9450275465476334,0.09394513604055231,3.8413139943042585,8.276255707762557,5.336277486429294,2.620402999909641,2.4878822974306183,2.4821329224975393,1.9941550627471205,3.498612619133792,0.34779688661821495,32.91608715808994,70.9189497716895,45.726377771644124,22.45414294750158,21.31857761763823,21.269311422090983,17.087845968712397,29.979490891543012,2.980259528435394,11.943395809877034,25.73249619482496,16.59152942619683,8.147344959489173,7.73531220063198,7.717436270523958,6.200217752564323,10.877870269835526,1.0813684808072086,0.15453562046051614,0.3329528158295281,0.2146778299138222,0.10541851149061776,0.1000872188621513,0.09985592216944124,0.08022462896109106,0.14074878352837095,0.013991828771997153,123.34150164470053,265.7439117199391,171.34357653264638,84.13903195686878,79.8838988261199,79.6992910229526,64.03071457223082,112.3376362247155,11.167478192735443
