,addrcode,Year,WeekNum,DFp10000Pop,MovAVG
15818,8019,2017,51,0.3181572333046992,0.1060524111015664
15819,8019,2017,52,0.0,0.1060524111015664
15820,8019,2018,1,0.0,0.0
15821,8019,2018,2,0.0,0.1060524111015664
15822,8019,2018,3,0.3181572333046992,0.1060524111015664
15823,8019,2018,4,0.0,0.1060524111015664
15824,8019,2018,5,0.0,0.1060524111015664
15825,8019,2018,6,0.3181572333046992,0.1060524111015664
15826,8019,2018,7,0.0,0.2121048222031328
15827,8019,2018,8,0.3181572333046992,0.3181572333046992
15828,8019,2018,9,0.6363144666093984,0.4242096444062656
15829,8019,2018,10,0.3181572333046992,0.530262055507832
15830,8019,2018,11,0.6363144666093984,0.4242096444062656
15831,8019,2018,12,0.3181572333046992,0.3181572333046992
15832,8019,2018,13,0.0,0.1060524111015664
15833,8019,2018,14,0.0,0.0
15834,8019,2018,15,0.0,0.0
15835,8019,2018,16,0.0,0.0
15836,8019,2018,17,0.0,0.0
15837,8019,2018,18,0.0,0.3181572333046992
15838,8019,2018,19,0.9544716999140976,0.4242096444062656
15839,8019,2018,20,0.3181572333046992,0.4242096444062656
15840,8019,2018,21,0.0,0.1060524111015664
15841,8019,2018,22,0.0,0.0
15842,8019,2018,23,0.0,0.0
15843,8019,2018,24,0.0,0.0
15844,8020,2014,1,0.0,0.15296133137542833
15845,8020,2014,2,0.458883994126285,0.15296133137542833
15846,8020,2014,3,0.0,0.15296133137542833
15847,8020,2014,4,0.0,0.0
15848,8020,2014,5,0.0,0.07648066568771417
15849,8020,2014,6,0.2294419970631425,0.07648066568771417
15850,8020,2014,7,0.0,0.07648066568771417
15851,8020,2014,8,0.0,0.0
15852,8020,2014,9,0.0,0.07648066568771417
15853,8020,2014,10,0.2294419970631425,0.07648066568771417
15854,8020,2014,11,0.0,0.07648066568771417
15855,8020,2014,12,0.0,0.0
15856,8020,2014,13,0.0,0.0
15857,8020,2014,14,0.0,0.0
15858,8020,2014,15,0.0,0.0
15859,8020,2014,16,0.0,0.0
15860,8020,2014,17,0.0,0.0
15861,8020,2014,18,0.0,0.0
15862,8020,2014,19,0.0,0.22944199706314247
15863,8020,2014,20,0.6883259911894274,0.45888399412628494
15864,8020,2014,21,0.6883259911894274,0.45888399412628494
15865,8020,2014,22,0.0,0.22944199706314247
15866,8020,2014,23,0.0,0.15296133137542833
15867,8020,2014,24,0.458883994126285,0.15296133137542833
15868,8020,2014,25,0.0,0.3824033284385708
15869,8020,2014,26,0.6883259911894274,0.3059226627508566
15870,8020,2014,27,0.2294419970631425,0.458883994126285
15871,8020,2014,28,0.458883994126285,0.6118453255017133
15872,8020,2014,29,1.1472099853157125,0.7648066568771417
15873,8020,2014,30,0.6883259911894274,0.8412873225648557
15874,8020,2014,31,0.6883259911894274,0.6883259911894274
15875,8020,2014,32,0.6883259911894274,0.45888399412628494
15876,8020,2014,33,0.0,0.3059226627508566
15877,8020,2014,34,0.2294419970631425,0.15296133137542833
15878,8020,2014,35,0.2294419970631425,0.30592266275085667
15879,8020,2014,36,0.458883994126285,0.5353646598139992
15880,8020,2014,37,0.91776798825257,0.7648066568771417
15881,8020,2014,38,0.91776798825257,0.7648066568771417
15882,8020,2014,39,0.458883994126285,0.458883994126285
15883,8020,2014,40,0.0,0.2294419970631425
15884,8020,2014,41,0.2294419970631425,0.535364659813999
15885,8020,2014,42,1.3766519823788548,0.8412873225648557
15886,8020,2014,43,0.91776798825257,1.070729319627998
15887,8020,2014,44,0.91776798825257,0.6883259911894276
15888,8020,2014,45,0.2294419970631425,0.7648066568771417
15889,8020,2014,46,1.1472099853157125,0.8412873225648557
15890,8020,2014,47,1.1472099853157125,0.8412873225648557
15891,8020,2014,48,0.2294419970631425,0.5353646598139992
15892,8020,2014,49,0.2294419970631425,0.15296133137542833
15893,8020,2014,50,0.0,0.15296133137542833
15894,8020,2014,51,0.2294419970631425,0.2294419970631425
15895,8020,2014,52,0.458883994126285,0.2294419970631425
15896,8020,2015,1,0.0,0.3824033284385708
15897,8020,2015,2,0.6883259911894274,0.3059226627508566
15898,8020,2015,3,0.2294419970631425,0.458883994126285
15899,8020,2015,4,0.458883994126285,0.2294419970631425
15900,8020,2015,5,0.0,0.458883994126285
15901,8020,2015,6,0.91776798825257,0.38240332843857083
15902,8020,2015,7,0.2294419970631425,0.5353646598139992
15903,8020,2015,8,0.458883994126285,0.2294419970631425
15904,8020,2015,9,0.0,0.15296133137542833
15905,8020,2015,10,0.0,0.0
15906,8020,2015,11,0.0,0.07648066568771417
15907,8020,2015,12,0.2294419970631425,0.07648066568771417
15908,8020,2015,13,0.0,0.15296133137542833
15909,8020,2015,14,0.2294419970631425,0.15296133137542833
15910,8020,2015,15,0.2294419970631425,0.2294419970631425
15911,8020,2015,16,0.2294419970631425,0.2294419970631425
15912,8020,2015,17,0.2294419970631425,0.15296133137542833
15913,8020,2015,18,0.0,0.07648066568771417
15914,8020,2015,19,0.0,0.0
15915,8020,2015,20,0.0,0.0
15916,8020,2015,21,0.0,0.0
15917,8020,2015,22,0.0,0.07648066568771417
15918,8020,2015,23,0.2294419970631425,0.2294419970631425
15919,8020,2015,24,0.458883994126285,0.458883994126285
15920,8020,2015,25,0.6883259911894274,0.45888399412628494
15921,8020,2015,26,0.2294419970631425,0.3824033284385708
15922,8020,2015,27,0.2294419970631425,0.30592266275085667
15923,8020,2015,28,0.458883994126285,0.30592266275085667
15924,8020,2015,29,0.2294419970631425,0.38240332843857083
15925,8020,2015,30,0.458883994126285,0.30592266275085667
15926,8020,2015,31,0.2294419970631425,0.2294419970631425
15927,8020,2015,32,0.0,0.07648066568771417
15928,8020,2015,33,0.0,0.0
15929,8020,2015,34,0.0,0.0
15930,8020,2015,35,0.0,0.0
15931,8020,2015,36,0.0,0.0
15932,8020,2015,37,0.0,0.0
15933,8020,2015,38,0.0,0.07648066568771417
15934,8020,2015,39,0.2294419970631425,0.2294419970631425
15935,8020,2015,40,0.458883994126285,0.30592266275085667
15936,8020,2015,41,0.2294419970631425,0.30592266275085667
15937,8020,2015,42,0.2294419970631425,0.30592266275085667
15938,8020,2015,43,0.458883994126285,0.2294419970631425
15939,8020,2015,44,0.0,0.30592266275085667
15940,8020,2015,45,0.458883994126285,0.30592266275085667
15941,8020,2015,46,0.458883994126285,0.30592266275085667
15942,8020,2015,47,0.0,0.2294419970631425
15943,8020,2015,48,0.2294419970631425,0.3059226627508566
15944,8020,2015,49,0.6883259911894274,0.3059226627508566
15945,8020,2015,50,0.0,0.535364659813999
15946,8020,2015,51,0.91776798825257,0.30592266275085667
15947,8020,2015,52,0.0,0.38240332843857083
15948,8020,2015,53,0.2294419970631425,0.15296133137542833
15949,8020,2016,1,0.2294419970631425,0.15296133137542833
15950,8020,2016,2,0.0,0.15296133137542833
15951,8020,2016,3,0.2294419970631425,0.07648066568771417
15952,8020,2016,4,0.0,0.07648066568771417
15953,8020,2016,5,0.0,0.07648066568771417
15954,8020,2016,6,0.2294419970631425,0.07648066568771417
15955,8020,2016,7,0.0,0.07648066568771417
15956,8020,2016,8,0.0,0.0
15957,8020,2016,9,0.0,0.0
15958,8020,2016,10,0.0,0.0
15959,8020,2016,11,0.0,0.0
15960,8020,2016,12,0.0,0.0
15961,8020,2016,13,0.0,0.0
15962,8020,2016,14,0.0,0.0
15963,8020,2016,15,0.0,0.0
15964,8020,2016,16,0.0,0.0
15965,8020,2016,17,0.0,0.0
15966,8020,2016,18,0.0,0.0
15967,8020,2016,19,0.0,0.0
15968,8020,2016,20,0.0,0.0
15969,8020,2016,21,0.0,0.0
15970,8020,2016,22,0.0,0.07648066568771417
15971,8020,2016,23,0.2294419970631425,0.07648066568771417
15972,8020,2016,24,0.0,0.07648066568771417
15973,8020,2016,25,0.0,0.15296133137542833
15974,8020,2016,26,0.458883994126285,0.30592266275085667
15975,8020,2016,27,0.458883994126285,0.30592266275085667
15976,8020,2016,28,0.0,0.2294419970631425
15977,8020,2016,29,0.2294419970631425,0.07648066568771417
15978,8020,2016,30,0.0,0.2294419970631425
15979,8020,2016,31,0.458883994126285,0.15296133137542833
15980,8020,2016,32,0.0,0.2294419970631425
15981,8020,2016,33,0.2294419970631425,0.2294419970631425
15982,8020,2016,34,0.458883994126285,0.6118453255017133
15983,8020,2016,35,1.1472099853157125,0.7648066568771417
15984,8020,2016,36,0.6883259911894274,0.7648066568771417
15985,8020,2016,37,0.458883994126285,0.535364659813999
15986,8020,2016,38,0.458883994126285,0.458883994126285
15987,8020,2016,39,0.458883994126285,0.458883994126285
15988,8020,2016,40,0.458883994126285,0.6118453255017133
15989,8020,2016,41,0.91776798825257,0.8412873225648557
15990,8020,2016,42,1.1472099853157125,0.8412873225648559
15991,8020,2016,43,0.458883994126285,0.6883259911894276
15992,8020,2016,44,0.458883994126285,0.30592266275085667
15993,8020,2016,45,0.0,0.30592266275085667
15994,8020,2016,46,0.458883994126285,0.458883994126285
15995,8020,2016,47,0.91776798825257,0.6118453255017133
15996,8020,2016,48,0.458883994126285,0.7648066568771417
15997,8020,2016,49,0.91776798825257,1.1472099853157125
15998,8020,2016,50,2.0649779735682823,1.1472099853157125
15999,8020,2016,51,0.458883994126285,0.91776798825257
16000,8020,2016,52,0.2294419970631425,0.38240332843857083
16001,8020,2017,1,0.458883994126285,0.30592266275085667
16002,8020,2017,2,0.2294419970631425,0.38240332843857083
16003,8020,2017,3,0.458883994126285,0.30592266275085667
16004,8020,2017,4,0.2294419970631425,0.30592266275085667
16005,8020,2017,5,0.2294419970631425,0.3824033284385708
16006,8020,2017,6,0.6883259911894274,0.6883259911894274
16007,8020,2017,7,1.1472099853157125,0.8412873225648557
16008,8020,2017,8,0.6883259911894274,0.6883259911894276
16009,8020,2017,9,0.2294419970631425,0.6883259911894274
16010,8020,2017,10,1.1472099853157125,0.6118453255017133
16011,8020,2017,11,0.458883994126285,0.6883259911894276
16012,8020,2017,12,0.458883994126285,0.535364659813999
16013,8020,2017,13,0.6883259911894274,0.535364659813999
16014,8020,2017,14,0.458883994126285,0.45888399412628494
16015,8020,2017,15,0.2294419970631425,0.30592266275085667
16016,8020,2017,16,0.2294419970631425,0.458883994126285
16017,8020,2017,17,0.91776798825257,0.5353646598139992
16018,8020,2017,18,0.458883994126285,0.458883994126285
16019,8020,2017,19,0.0,0.2294419970631425
16020,8020,2017,20,0.2294419970631425,0.07648066568771417
16021,8020,2017,21,0.0,0.3059226627508566
16022,8020,2017,22,0.6883259911894274,0.535364659813999
16023,8020,2017,23,0.91776798825257,0.91776798825257
16024,8020,2017,24,1.1472099853157125,0.7648066568771418
16025,8020,2017,25,0.2294419970631425,0.994248653940284
16026,8020,2017,26,1.6060939794419973,0.7648066568771416
16027,8020,2017,27,0.458883994126285,1.2236906510034264
16028,8020,2017,28,1.6060939794419973,0.994248653940284
16029,8020,2017,29,0.91776798825257,0.8412873225648557
16030,8020,2017,30,0.0,0.6118453255017133
16031,8020,2017,31,0.91776798825257,0.91776798825257
16032,8020,2017,32,1.83553597650514,1.6825746451297114
16033,8020,2017,33,2.294419970631425,1.759055310817426
16034,8020,2017,34,1.1472099853157125,1.6825746451297114
16035,8020,2017,35,1.6060939794419973,0.9942486539402843
16036,8020,2017,36,0.2294419970631425,0.8412873225648557
16037,8020,2017,37,0.6883259911894274,0.7648066568771416
16038,8020,2017,38,1.3766519823788548,0.8412873225648557
16039,8020,2017,39,0.458883994126285,0.994248653940284
16040,8020,2017,40,1.1472099853157125,0.994248653940284
16041,8020,2017,41,1.3766519823788548,1.3766519823788548
16042,8020,2017,42,1.6060939794419973,1.4531326480665687
16043,8020,2017,43,1.3766519823788548,1.3766519823788548
16044,8020,2017,44,1.1472099853157125,1.1472099853157125
16045,8020,2017,45,0.91776798825257,1.0707293196279986
16046,8020,2017,46,1.1472099853157125,0.8412873225648559
16047,8020,2017,47,0.458883994126285,0.6118453255017133
16048,8020,2017,48,0.2294419970631425,0.458883994126285
16049,8020,2017,49,0.6883259911894274,0.6118453255017133
16050,8020,2017,50,0.91776798825257,0.7648066568771416
16051,8020,2017,51,0.6883259911894274,0.6118453255017132
16052,8020,2017,52,0.2294419970631425,0.6118453255017133
16053,8020,2018,1,0.91776798825257,0.6118453255017133
16054,8020,2018,2,0.6883259911894274,0.6118453255017132
16055,8020,2018,3,0.2294419970631425,0.6118453255017133
16056,8020,2018,4,0.91776798825257,0.5353646598139992
16057,8020,2018,5,0.458883994126285,0.7648066568771417
16058,8020,2018,6,0.91776798825257,0.91776798825257
16059,8020,2018,7,1.3766519823788548,0.8412873225648557
16060,8020,2018,8,0.2294419970631425,0.6118453255017132
16061,8020,2018,9,0.2294419970631425,0.30592266275085667
16062,8020,2018,10,0.458883994126285,0.30592266275085667
16063,8020,2018,11,0.2294419970631425,0.30592266275085667
16064,8020,2018,12,0.2294419970631425,0.3824033284385708
16065,8020,2018,13,0.6883259911894274,0.3824033284385708
16066,8020,2018,14,0.2294419970631425,0.458883994126285
16067,8020,2018,15,0.458883994126285,0.38240332843857083
16068,8020,2018,16,0.458883994126285,0.6883259911894276
16069,8020,2018,17,1.1472099853157125,0.994248653940284
16070,8020,2018,18,1.3766519823788548,1.070729319627998
16071,8020,2018,19,0.6883259911894274,0.6883259911894274
16072,8020,2018,20,0.0,0.45888399412628494
16073,8020,2018,21,0.6883259911894274,0.22944199706314247
16074,8020,2018,22,0.0,0.22944199706314247
16075,8020,2018,23,0.0,0.0
16076,8020,2018,24,0.0,0.09961846129324686
16077,8021,2014,1,0.2988553838797406,0.09961846129324686
16078,8021,2014,2,0.0,0.19923692258649373
16079,8021,2014,3,0.2988553838797406,0.19923692258649373
16080,8021,2014,4,0.2988553838797406,0.19923692258649373
16081,8021,2014,5,0.0,0.09961846129324686
16082,8021,2014,6,0.0,0.09961846129324686
16083,8021,2014,7,0.2988553838797406,0.19923692258649373
16084,8021,2014,8,0.2988553838797406,0.19923692258649373
16085,8021,2014,9,0.0,0.09961846129324686
16086,8021,2014,10,0.0,0.0
16087,8021,2014,11,0.0,0.09961846129324686
16088,8021,2014,12,0.2988553838797406,0.09961846129324686
16089,8021,2014,13,0.0,0.09961846129324686
16090,8021,2014,14,0.0,0.09961846129324686
16091,8021,2014,15,0.2988553838797406,0.09961846129324686
16092,8021,2014,16,0.0,0.2988553838797406
16093,8021,2014,17,0.5977107677594812,0.49809230646623437
16094,8021,2014,18,0.8965661516392218,0.9961846129324687
16095,8021,2014,19,1.4942769193987029,1.295039996812209
16096,8021,2014,20,1.4942769193987029,1.7931323032784434
16097,8021,2014,21,2.3908430710379247,1.7931323032784434
16098,8021,2014,22,1.4942769193987029,2.091987687158184
16099,8021,2014,23,2.3908430710379247,2.191606148451431
16100,8021,2014,24,2.6896984549176657,2.1916061484514313
16101,8021,2014,25,1.4942769193987029,2.091987687158184
16102,8021,2014,26,2.091987687158184,2.291224609744678
16103,8021,2014,27,3.2874092226771467,2.888935377504159
16104,8021,2014,28,3.2874092226771467,4.482830758196109
16105,8021,2014,29,6.873673829234034,5.877489216301566
16106,8021,2014,30,7.4713845969935155,6.5748184453542935
16107,8021,2014,31,5.379396909835331,6.5748184453542935
16108,8021,2014,32,6.873673829234034,4.881304603369096
16109,8021,2014,33,2.3908430710379247,4.881304603369096
16110,8021,2014,34,5.379396909835331,4.084356913023122
16111,8021,2014,35,4.482830758196108,5.180159987248838
16112,8021,2014,36,5.678252293715072,4.781686142075849
16113,8021,2014,37,4.183975374316368,4.980923064662344
16114,8021,2014,38,5.08054152595559,4.283593835609616
16115,8021,2014,39,3.5862646065568877,3.6858830678501344
16116,8021,2014,40,2.3908430710379247,2.7893169162109124
16117,8021,2014,41,2.3908430710379247,2.091987687158184
16118,8021,2014,42,1.4942769193987029,1.7931323032784434
16119,8021,2014,43,1.4942769193987029,1.3946584581054562
16120,8021,2014,44,1.1954215355189624,1.4942769193987029
16121,8021,2014,45,1.7931323032784436,1.59389538069195
16122,8021,2014,46,1.7931323032784436,1.5938953806919498
16123,8021,2014,47,1.1954215355189624,1.1954215355189624
16124,8021,2014,48,0.5977107677594812,1.0958030742257154
16125,8021,2014,49,1.4942769193987029,1.1954215355189624
16126,8021,2014,50,1.4942769193987029,1.0958030742257154
16127,8021,2014,51,0.2988553838797406,0.6973292290527281
16128,8021,2014,52,0.2988553838797406,0.19923692258649373
16129,8021,2015,1,0.0,0.09961846129324686
16130,8021,2015,2,0.0,0.0
16131,8021,2015,3,0.0,0.09961846129324686
16132,8021,2015,4,0.2988553838797406,0.09961846129324686
16133,8021,2015,5,0.0,0.09961846129324686
16134,8021,2015,6,0.0,0.0
16135,8021,2015,7,0.0,0.0
16136,8021,2015,8,0.0,0.0
16137,8021,2015,9,0.0,0.0
16138,8021,2015,10,0.0,0.0
16139,8021,2015,11,0.0,0.09961846129324686
16140,8021,2015,12,0.2988553838797406,0.09961846129324686
16141,8021,2015,13,0.0,0.09961846129324686
16142,8021,2015,14,0.0,0.0
16143,8021,2015,15,0.0,0.0
16144,8021,2015,16,0.0,0.09961846129324686
16145,8021,2015,17,0.2988553838797406,0.09961846129324686
16146,8021,2015,18,0.0,0.09961846129324686
16147,8021,2015,19,0.0,0.09961846129324686
16148,8021,2015,20,0.2988553838797406,0.19923692258649373
16149,8021,2015,21,0.2988553838797406,0.19923692258649373
16150,8021,2015,22,0.0,0.19923692258649373
16151,8021,2015,23,0.2988553838797406,0.4980923064662343
16152,8021,2015,24,1.1954215355189624,0.6973292290527281
16153,8021,2015,25,0.5977107677594812,0.9961846129324687
16154,8021,2015,26,1.1954215355189624,0.8965661516392217
16155,8021,2015,27,0.8965661516392218,0.7969476903459749
16156,8021,2015,28,0.2988553838797406,0.39847384517298745
16157,8021,2015,29,0.0,0.09961846129324686
16158,8021,2015,30,0.0,0.19923692258649373
16159,8021,2015,31,0.5977107677594812,0.2988553838797406
16160,8021,2015,32,0.2988553838797406,0.49809230646623437
16161,8021,2015,33,0.5977107677594812,0.39847384517298745
16162,8021,2015,34,0.2988553838797406,0.49809230646623437
16163,8021,2015,35,0.5977107677594812,0.2988553838797406
16164,8021,2015,36,0.0,0.39847384517298745
16165,8021,2015,37,0.5977107677594812,0.19923692258649373
16166,8021,2015,38,0.0,0.19923692258649373
16167,8021,2015,39,0.0,0.09961846129324686
16168,8021,2015,40,0.2988553838797406,0.39847384517298745
16169,8021,2015,41,0.8965661516392218,0.39847384517298745
16170,8021,2015,42,0.0,0.39847384517298745
16171,8021,2015,43,0.2988553838797406,0.09961846129324686
16172,8021,2015,44,0.0,0.19923692258649373
16173,8021,2015,45,0.2988553838797406,0.09961846129324686
16174,8021,2015,46,0.0,0.19923692258649373
16175,8021,2015,47,0.2988553838797406,0.09961846129324686
16176,8021,2015,48,0.0,0.19923692258649373
16177,8021,2015,49,0.2988553838797406,0.09961846129324686
16178,8021,2015,50,0.0,0.09961846129324686
16179,8021,2015,51,0.0,0.0
16180,8021,2015,52,0.0,0.0
16181,8021,2015,53,0.0,0.0
16182,8021,2016,1,0.0,0.0
16183,8021,2016,2,0.0,0.09961846129324686
16184,8021,2016,3,0.2988553838797406,0.2988553838797406
16185,8021,2016,4,0.5977107677594812,0.39847384517298745
16186,8021,2016,5,0.2988553838797406,0.39847384517298745
16187,8021,2016,6,0.2988553838797406,0.19923692258649373
16188,8021,2016,7,0.0,0.09961846129324686
16189,8021,2016,8,0.0,0.0
16190,8021,2016,9,0.0,0.09961846129324686
16191,8021,2016,10,0.2988553838797406,0.09961846129324686
16192,8021,2016,11,0.0,0.09961846129324686
16193,8021,2016,12,0.0,0.0
16194,8021,2016,13,0.0,0.0
16195,8021,2016,14,0.0,0.0
16196,8021,2016,15,0.0,0.0
16197,8021,2016,16,0.0,0.0
16198,8021,2016,17,0.0,0.0
16199,8021,2016,18,0.0,0.0
16200,8021,2016,19,0.0,0.0
16201,8021,2016,20,0.0,0.0
16202,8021,2016,21,0.0,0.0
16203,8021,2016,22,0.0,0.0
16204,8021,2016,23,0.0,0.0
16205,8021,2016,24,0.0,0.0
16206,8021,2016,25,0.0,0.19923692258649373
16207,8021,2016,26,0.5977107677594812,0.2988553838797406
16208,8021,2016,27,0.2988553838797406,0.39847384517298745
16209,8021,2016,28,0.2988553838797406,0.2988553838797406
16210,8021,2016,29,0.2988553838797406,0.19923692258649373
16211,8021,2016,30,0.0,0.2988553838797406
16212,8021,2016,31,0.5977107677594812,0.2988553838797406
16213,8021,2016,32,0.2988553838797406,0.39847384517298745
16214,8021,2016,33,0.2988553838797406,0.19923692258649373
16215,8021,2016,34,0.0,0.09961846129324686
16216,8021,2016,35,0.0,0.19923692258649373
16217,8021,2016,36,0.5977107677594812,0.39847384517298745
16218,8021,2016,37,0.5977107677594812,0.39847384517298745
16219,8021,2016,38,0.0,0.2988553838797406
16220,8021,2016,39,0.2988553838797406,0.19923692258649373
16221,8021,2016,40,0.2988553838797406,0.49809230646623437
16222,8021,2016,41,0.8965661516392218,0.4980923064662343
16223,8021,2016,42,0.2988553838797406,0.39847384517298745
16224,8021,2016,43,0.0,0.2988553838797406
16225,8021,2016,44,0.5977107677594812,0.39847384517298745
16226,8021,2016,45,0.5977107677594812,0.4980923064662343
16227,8021,2016,46,0.2988553838797406,0.2988553838797406
16228,8021,2016,47,0.0,0.09961846129324686
16229,8021,2016,48,0.0,0.0
16230,8021,2016,49,0.0,0.0
16231,8021,2016,50,0.0,0.0
16232,8021,2016,51,0.0,0.0
16233,8021,2016,52,0.0,0.09961846129324686
16234,8021,2017,1,0.2988553838797406,0.19923692258649373
16235,8021,2017,2,0.2988553838797406,0.19923692258649373
16236,8021,2017,3,0.0,0.09961846129324686
16237,8021,2017,4,0.0,0.09961846129324686
16238,8021,2017,5,0.2988553838797406,0.19923692258649373
16239,8021,2017,6,0.2988553838797406,0.19923692258649373
16240,8021,2017,7,0.0,0.09961846129324686
16241,8021,2017,8,0.0,0.0
16242,8021,2017,9,0.0,0.19923692258649373
16243,8021,2017,10,0.5977107677594812,0.19923692258649373
16244,8021,2017,11,0.0,0.2988553838797406
16245,8021,2017,12,0.2988553838797406,0.09961846129324686
16246,8021,2017,13,0.0,0.09961846129324686
16247,8021,2017,14,0.0,0.0
16248,8021,2017,15,0.0,0.09961846129324686
16249,8021,2017,16,0.2988553838797406,0.09961846129324686
16250,8021,2017,17,0.0,0.09961846129324686
16251,8021,2017,18,0.0,0.39847384517298745
16252,8021,2017,19,1.1954215355189624,0.7969476903459749
16253,8021,2017,20,1.1954215355189624,0.7969476903459749
16254,8021,2017,21,0.0,0.8965661516392217
16255,8021,2017,22,1.4942769193987029,0.5977107677594812
16256,8021,2017,23,0.2988553838797406,0.7969476903459749
16257,8021,2017,24,0.5977107677594812,0.49809230646623437
16258,8021,2017,25,0.5977107677594812,0.6973292290527281
16259,8021,2017,26,0.8965661516392218,0.796947690345975
16260,8021,2017,27,0.8965661516392218,0.6973292290527281
16261,8021,2017,28,0.2988553838797406,0.5977107677594812
16262,8021,2017,29,0.5977107677594812,0.5977107677594812
16263,8021,2017,30,0.8965661516392218,0.5977107677594812
16264,8021,2017,31,0.2988553838797406,0.39847384517298745
16265,8021,2017,32,0.0,0.4980923064662343
16266,8021,2017,33,1.1954215355189624,0.39847384517298745
16267,8021,2017,34,0.0,0.5977107677594812
16268,8021,2017,35,0.5977107677594812,0.39847384517298745
16269,8021,2017,36,0.5977107677594812,0.7969476903459749
16270,8021,2017,37,1.1954215355189624,0.5977107677594812
16271,8021,2017,38,0.0,0.39847384517298745
16272,8021,2017,39,0.0,0.19923692258649373
16273,8021,2017,40,0.5977107677594812,0.19923692258649373
16274,8021,2017,41,0.0,0.19923692258649373
16275,8021,2017,42,0.0,0.09961846129324686
16276,8021,2017,43,0.2988553838797406,0.39847384517298745
16277,8021,2017,44,0.8965661516392218,0.39847384517298745
16278,8021,2017,45,0.0,0.39847384517298745
16279,8021,2017,46,0.2988553838797406,0.2988553838797406
16280,8021,2017,47,0.5977107677594812,0.39847384517298745
16281,8021,2017,48,0.2988553838797406,0.2988553838797406
16282,8021,2017,49,0.0,0.09961846129324686
16283,8021,2017,50,0.0,0.09961846129324686
16284,8021,2017,51,0.2988553838797406,0.09961846129324686
16285,8021,2017,52,0.0,0.2988553838797406
16286,8021,2018,1,0.5977107677594812,0.19923692258649373
16287,8021,2018,2,0.0,0.39847384517298745
16288,8021,2018,3,0.5977107677594812,0.5977107677594812
16289,8021,2018,4,1.1954215355189624,0.6973292290527281
16290,8021,2018,5,0.2988553838797406,0.9961846129324686
16291,8021,2018,6,1.4942769193987029,0.7969476903459749
16292,8021,2018,7,0.5977107677594812,0.8965661516392217
16293,8021,2018,8,0.5977107677594812,0.6973292290527281
16294,8021,2018,9,0.8965661516392218,0.5977107677594812
16295,8021,2018,10,0.2988553838797406,0.4980923064662343
16296,8021,2018,11,0.2988553838797406,0.5977107677594812
16297,8021,2018,12,1.1954215355189624,0.7969476903459749
16298,8021,2018,13,0.8965661516392218,0.9961846129324687
16299,8021,2018,14,0.8965661516392218,0.7969476903459749
16300,8021,2018,15,0.5977107677594812,0.8965661516392217
16301,8021,2018,16,1.1954215355189624,1.0958030742257154
16302,8021,2018,17,1.4942769193987029,1.3946584581054562
16303,8021,2018,18,1.4942769193987029,1.0958030742257154
16304,8021,2018,19,0.2988553838797406,0.7969476903459749
16305,8021,2018,20,0.5977107677594812,0.49809230646623437
16306,8021,2018,21,0.5977107677594812,0.39847384517298745
16307,8021,2018,22,0.0,0.19923692258649373
16308,8021,2018,23,0.0,0.0
16309,8021,2018,24,0.0,0.23363121313007418
16310,8022,2014,1,0.7008936393902225,0.23363121313007418
16311,8022,2014,2,0.0,0.23363121313007418
16312,8022,2014,3,0.0,0.1168156065650371
16313,8022,2014,4,0.3504468196951113,0.1168156065650371
16314,8022,2014,5,0.0,0.1168156065650371
16315,8022,2014,6,0.0,0.1168156065650371
16316,8022,2014,7,0.3504468196951113,0.4672624262601485
16317,8022,2014,8,1.0513404590853341,0.4672624262601485
16318,8022,2014,9,0.0,0.3504468196951114
16319,8022,2014,10,0.0,0.23363121313007418
16320,8022,2014,11,0.7008936393902225,0.23363121313007418
16321,8022,2014,12,0.0,0.23363121313007418
16322,8022,2014,13,0.0,0.0
16323,8022,2014,14,0.0,0.0
16324,8022,2014,15,0.0,0.0
16325,8022,2014,16,0.0,0.0
16326,8022,2014,17,0.0,0.0
16327,8022,2014,18,0.0,0.0
16328,8022,2014,19,0.0,0.1168156065650371
16329,8022,2014,20,0.3504468196951113,0.3504468196951113
16330,8022,2014,21,0.7008936393902225,0.4672624262601484
16331,8022,2014,22,0.3504468196951113,0.4672624262601484
16332,8022,2014,23,0.3504468196951113,0.8177092459552596
16333,8022,2014,24,1.7522340984755564,0.9345248525202967
16334,8022,2014,25,0.7008936393902225,0.9345248525202967
16335,8022,2014,26,0.3504468196951113,0.7008936393902226
16336,8022,2014,27,1.0513404590853341,0.7008936393902226
16337,8022,2014,28,0.7008936393902225,0.8177092459552598
16338,8022,2014,29,0.7008936393902225,0.9345248525202967
16339,8022,2014,30,1.401787278780445,1.168156065650371
16340,8022,2014,31,1.401787278780445,1.168156065650371
16341,8022,2014,32,0.7008936393902225,0.9345248525202967
16342,8022,2014,33,0.7008936393902225,0.46726242626014836
16343,8022,2014,34,0.0,0.7008936393902226
16344,8022,2014,35,1.401787278780445,0.7008936393902226
16345,8022,2014,36,0.7008936393902225,0.9345248525202967
16346,8022,2014,37,0.7008936393902225,0.7008936393902226
16347,8022,2014,38,0.7008936393902225,0.7008936393902226
16348,8022,2014,39,0.7008936393902225,0.8177092459552598
16349,8022,2014,40,1.0513404590853341,0.5840780328251856
16350,8022,2014,41,0.0,0.4672624262601485
16351,8022,2014,42,0.3504468196951113,0.2336312131300742
16352,8022,2014,43,0.3504468196951113,0.2336312131300742
